"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","454","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","348","2.1.0","936870","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1462","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","349","2.1.0","938334","","","forced_choice","stage2","nesel","false","","Exposure","kw6en3hb7v","nesel","neles","1","true","89","Norl","","","","","","","","","","","","",""
"html-button-response","357","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","350","2.1.0","938693","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2864","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","351","2.1.0","941559","","","passive_exposure","stage2","firot","true","nup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","703","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","352","2.1.0","942265","","","passive_exposure","stage2","falon","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","827","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","353","2.1.0","943094","","","passive_exposure","stage2","maqub","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","713","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","354","2.1.0","943809","","","passive_exposure","stage2","hiwen","true","dup","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4850","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","355","2.1.0","948661","","","passive_exposure","stage2","jemulok","false","null","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2855","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","356","2.1.0","951518","","","passive_exposure","stage2","laniz","true","dup","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1894","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","357","2.1.0","953415","","","passive_exposure","stage2","gequzis","false","null","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","713","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","358","2.1.0","954129","","","passive_exposure","stage2","falon","true","nup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7017","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","359","2.1.0","961148","","","forced_choice","stage2","jemulok","false","","Exposure","kw6en3hb7v","jemulok","jelumok","1","false","89","Norl","","","","","","","","","","","","",""
"html-button-response","539","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","360","2.1.0","961689","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","6499","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","361","2.1.0","968190","","","forced_choice","stage2","laniz","true","","Exposure","kw6en3hb7v","lanizdup","lazindup","0","true","90","Gulu","","","","","","","","","","","","",""
"html-button-response","546","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","362","2.1.0","968738","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4411","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","363","2.1.0","973150","","","forced_choice","stage2","falon","false","","Exposure","kw6en3hb7v","falon","folan","1","true","91","Gulu","","","","","","","","","","","","",""
"html-button-response","432","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","364","2.1.0","973584","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1505","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","365","2.1.0","975091","","","forced_choice","stage2","maqub","false","","Exposure","kw6en3hb7v","maqub","mabuq","0","true","92","Gulu","","","","","","","","","","","","",""
"html-button-response","343","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","366","2.1.0","975435","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3703","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","367","2.1.0","979141","","","forced_choice","stage2","falon","true","","Exposure","kw6en3hb7v","falonnup","folannup","0","true","93","Norl","","","","","","","","","","","","",""
"html-button-response","433","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","368","2.1.0","979575","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2655","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","369","2.1.0","982231","","","forced_choice","stage2","gequzis","false","","Exposure","kw6en3hb7v","gequzis","gequsiz","1","true","94","Norl","","","","","","","","","","","","",""
"html-button-response","373","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","370","2.1.0","982606","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1587","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","371","2.1.0","984195","","","forced_choice","stage2","firot","true","","Exposure","kw6en3hb7v","firotnup","fitornup","0","true","95","Norl","","","","","","","","","","","","",""
"html-button-response","337","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","372","2.1.0","984534","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2045","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","373","2.1.0","986581","","","forced_choice","stage2","hiwen","true","","Exposure","kw6en3hb7v","hiwendup","wihendup","1","true","96","Gulu","","","","","","","","","","","","",""
"html-button-response","748","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","374","2.1.0","987330","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1244","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","375","2.1.0","988576","","","passive_exposure","stage2","wumos","true","dup","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2848","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","376","2.1.0","991427","","","passive_exposure","stage2","takoles","false","null","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1377","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","377","2.1.0","992805","","","passive_exposure","stage2","sehilod","true","nup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","807","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","378","2.1.0","993615","","","passive_exposure","stage2","firot","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","593","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","379","2.1.0","994210","","","passive_exposure","stage2","maqub","false","null","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1587","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","380","2.1.0","995798","","","passive_exposure","stage2","wukin","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1130","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","381","2.1.0","996931","","","passive_exposure","stage2","wukin","true","dup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5577","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","382","2.1.0","1002511","","","passive_exposure","stage2","jemulok","true","dup","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4520","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","383","2.1.0","1007033","","","forced_choice","stage2","wumos","true","","Exposure","kw6en3hb7v","wumosdup","womusdup","1","true","97","Gulu","","","","","","","","","","","","",""
"html-button-response","974","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","384","2.1.0","1008008","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3208","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","385","2.1.0","1011218","","","forced_choice","stage2","maqub","false","","Exposure","kw6en3hb7v","maqub","mabuq","0","true","98","Norl","","","","","","","","","","","","",""
"html-button-response","410","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","386","2.1.0","1011631","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2248","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","387","2.1.0","1013881","","","forced_choice","stage2","sehilod","true","","Exposure","kw6en3hb7v","sehilodnup","sihelodnup","1","true","99","Norl","","","","","","","","","","","","",""
"html-button-response","412","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","388","2.1.0","1014295","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1758","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","389","2.1.0","1016055","","","forced_choice","stage2","firot","false","","Exposure","kw6en3hb7v","firot","fitor","1","true","100","Gulu","","","","","","","","","","","","",""
"html-button-response","556","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","390","2.1.0","1016613","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2343","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","391","2.1.0","1018958","","","forced_choice","stage2","wukin","false","","Exposure","kw6en3hb7v","wukin","wikun","0","true","101","Gulu","","","","","","","","","","","","",""
"html-button-response","396","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","392","2.1.0","1019356","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3411","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","393","2.1.0","1022769","","","forced_choice","stage2","jemulok","true","","Exposure","kw6en3hb7v","jemulokdup","jelumokdup","0","true","102","Gulu","","","","","","","","","","","","",""
"html-button-response","838","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","394","2.1.0","1023609","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2157","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","395","2.1.0","1025768","","","forced_choice","stage2","takoles","false","","Exposure","kw6en3hb7v","takoles","katoles","1","true","103","Norl","","","","","","","","","","","","",""
"html-button-response","373","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","396","2.1.0","1026144","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4852","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","397","2.1.0","1030997","","","forced_choice","stage2","wukin","true","","Exposure","kw6en3hb7v","wukindup","wikundup","1","true","104","Norl","","","","","","","","","","","","",""
"html-button-response","402","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","398","2.1.0","1031401","","","feedback","stage2","","","","Exposure","kw6en3hb7v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3764","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","399","2.1.0","1035166","","","passive_exposure","stage2","sehilod","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","673","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","400","2.1.0","1035841","","","passive_exposure","stage2","wumos","false","null","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","862","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","401","2.1.0","1036706","","","passive_exposure","stage2","nesel","true","nup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","687","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","402","2.1.0","1037394","","","passive_exposure","stage2","falon","true","dup","Exposure","kw6en3hb7v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","876","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","403","2.1.0","1038272","","","passive_exposure","stage2","wumos","true","dup","Exposure","kw6en3hb7v","","","","","","Norl","","","","","","","","","","","","",""
