"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","16189","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","477848","","","forced_choice","stage1","gequzis","false","","NoExposure","8ob90oy7h0","gequzis","gequsiz","1","true","25","","","","","","","","","","","","","",""
"html-button-response","942","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","80","2.1.0","478791","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","11815","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","81","2.1.0","490608","","","forced_choice","stage1","falon","true","","NoExposure","8ob90oy7h0","falondup","folandup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","846","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","82","2.1.0","491456","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","6550","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","498007","","","forced_choice","stage1","laniz","true","","NoExposure","8ob90oy7h0","lanizdup","lazindup","0","true","27","","","","","","","","","","","","","",""
"html-button-response","743","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","84","2.1.0","498751","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","11456","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","510209","","","forced_choice","stage1","wumos","false","","NoExposure","8ob90oy7h0","wumos","womus","1","true","28","","","","","","","","","","","","","",""
"html-button-response","909","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","86","2.1.0","511119","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","16087","
      <div class=""trial-box"">
        <div class=""word-display"">falondup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","87","2.1.0","527207","","","passive_exposure","stage1","falon","true","dup","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","4711","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","88","2.1.0","531919","","","passive_exposure","stage1","nesel","false","null","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2799","
      <div class=""trial-box"">
        <div class=""word-display"">gequzis</div>
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
      </div>","0","89","2.1.0","534719","","","passive_exposure","stage1","gequzis","false","null","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3208","
      <div class=""trial-box"">
        <div class=""word-display"">tugandup</div>
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
      </div>","0","90","2.1.0","537928","","","passive_exposure","stage1","tugan","true","dup","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","12990","
      <div class=""trial-box"">
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","550919","","","forced_choice","stage1","tugan","true","","NoExposure","8ob90oy7h0","tugandup","tagundup","0","true","29","","","","","","","","","","","","","",""
"html-button-response","1007","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","92","2.1.0","551928","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","8758","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","560688","","","forced_choice","stage1","falon","true","","NoExposure","8ob90oy7h0","falondup","folandup","0","true","30","","","","","","","","","","","","","",""
"html-button-response","934","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","94","2.1.0","561623","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","5175","
      <div class=""trial-box"">
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","566800","","","forced_choice","stage1","nesel","false","","NoExposure","8ob90oy7h0","nesel","neles","0","true","31","","","","","","","","","","","","","",""
"html-button-response","983","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","96","2.1.0","567784","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","10223","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","578008","","","forced_choice","stage1","gequzis","false","","NoExposure","8ob90oy7h0","gequzis","gequsiz","0","true","32","","","","","","","","","","","","","",""
"html-button-response","727","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","98","2.1.0","578736","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","12719","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","99","2.1.0","591456","","","passive_exposure","stage1","wukin","true","dup","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2656","
      <div class=""trial-box"">
        <div class=""word-display"">wumosdup</div>
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
      </div>","0","100","2.1.0","594113","","","passive_exposure","stage1","wumos","true","dup","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2662","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","101","2.1.0","596776","","","passive_exposure","stage1","firot","false","null","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","3621","
      <div class=""trial-box"">
        <div class=""word-display"">laniz</div>
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
      </div>","0","102","2.1.0","600399","","","passive_exposure","stage1","laniz","false","null","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","14959","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","615359","","","forced_choice","stage1","wukin","true","","NoExposure","8ob90oy7h0","wukindup","wikundup","0","true","33","","","","","","","","","","","","","",""
"html-button-response","863","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","104","2.1.0","616223","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","6896","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","105","2.1.0","623120","","","forced_choice","stage1","firot","false","","NoExposure","8ob90oy7h0","firot","fitor","1","true","34","","","","","","","","","","","","","",""
"html-button-response","951","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","106","2.1.0","624073","","","feedback","stage1","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
