"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1738","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","199","2.1.0","439838","","","forced_choice","stage2","nuwik","false","","NoExposure","d9ysdv3opf","nuwik","niwuk","1","true","59","Gulu","","","","","","","","","","","","",""
"html-button-response","660","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","200","2.1.0","440500","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1814","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","201","2.1.0","442316","","","forced_choice","stage2","tugan","true","","NoExposure","d9ysdv3opf","tugandup","tagundup","0","true","60","Gulu","","","","","","","","","","","","",""
"html-button-response","968","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","202","2.1.0","443286","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","5047","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","203","2.1.0","448335","","","forced_choice","stage2","gequzis","true","","NoExposure","d9ysdv3opf","gequzisnup","gequsiznup","0","true","61","Norl","","","","","","","","","","","","",""
"html-button-response","761","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","204","2.1.0","449097","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","3698","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","205","2.1.0","452797","","","forced_choice","stage2","jemulok","true","","NoExposure","d9ysdv3opf","jemulokdup","jelumokdup","0","true","62","Gulu","","","","","","","","","","","","",""
"html-button-response","655","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","206","2.1.0","453453","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1854","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","207","2.1.0","455308","","","passive_exposure","stage2","jemulok","false","null","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1656","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","208","2.1.0","456967","","","passive_exposure","stage2","nesel","true","dup","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1122","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","209","2.1.0","458091","","","passive_exposure","stage2","sehilod","true","nup","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1805","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehiloddup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","459898","","","passive_exposure","stage2","sehilod","true","dup","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3588","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","211","2.1.0","463487","","","passive_exposure","stage2","gequzis","false","null","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1627","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","465115","","","passive_exposure","stage2","tugan","true","nup","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","939","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","213","2.1.0","466056","","","passive_exposure","stage2","laniz","false","null","NoExposure","d9ysdv3opf","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1801","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","214","2.1.0","467859","","","passive_exposure","stage2","laniz","false","null","NoExposure","d9ysdv3opf","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2540","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","470402","","","forced_choice","stage2","laniz","false","","NoExposure","d9ysdv3opf","laniz","lazin","0","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","771","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","216","2.1.0","471175","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1996","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","217","2.1.0","473173","","","forced_choice","stage2","nesel","true","","NoExposure","d9ysdv3opf","neseldup","nelesdup","1","true","64","Gulu","","","","","","","","","","","","",""
"html-button-response","634","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","218","2.1.0","473809","","","feedback","stage2","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
