"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","706","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","80","2.1.0","441008","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2532","
      <div class=""trial-box"">
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","443542","","","forced_choice","stage1","firot","true","","NoExposure","kpo084dplo","firotdup","fitordup","1","true","26","","","","","","","","","","","","","",""
"html-button-response","1539","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","82","2.1.0","445083","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1786","
      <div class=""trial-box"">
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","83","2.1.0","446871","","","forced_choice","stage1","nuwik","false","","NoExposure","kpo084dplo","nuwik","niwuk","1","true","27","","","","","","","","","","","","","",""
"html-button-response","955","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","84","2.1.0","447829","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2183","
      <div class=""trial-box"">
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","450013","","","forced_choice","stage1","maqub","false","","NoExposure","kpo084dplo","maqub","mabuq","1","true","28","","","","","","","","","","","","","",""
"html-button-response","1809","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","86","2.1.0","451824","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1411","
      <div class=""trial-box"">
        <div class=""word-display"">tugan</div>
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
      </div>","0","87","2.1.0","453238","","","passive_exposure","stage1","tugan","false","null","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1703","
      <div class=""trial-box"">
        <div class=""word-display"">lanizdup</div>
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
      </div>","0","88","2.1.0","454942","","","passive_exposure","stage1","laniz","true","dup","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1966","
      <div class=""trial-box"">
        <div class=""word-display"">maqubdup</div>
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
      </div>","0","89","2.1.0","456910","","","passive_exposure","stage1","maqub","true","dup","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1502","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","90","2.1.0","458414","","","passive_exposure","stage1","wumos","false","null","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2162","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","460578","","","forced_choice","stage1","wumos","false","","NoExposure","kpo084dplo","wumos","womus","0","true","29","","","","","","","","","","","","","",""
"html-button-response","816","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","92","2.1.0","461397","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2167","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","463566","","","forced_choice","stage1","tugan","false","","NoExposure","kpo084dplo","tugan","tagun","0","true","30","","","","","","","","","","","","","",""
"html-button-response","1062","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","94","2.1.0","464630","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3101","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","95","2.1.0","467732","","","forced_choice","stage1","laniz","true","","NoExposure","kpo084dplo","lanizdup","lazindup","1","true","31","","","","","","","","","","","","","",""
"html-button-response","706","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","96","2.1.0","468440","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2323","
      <div class=""trial-box"">
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","470765","","","forced_choice","stage1","maqub","true","","NoExposure","kpo084dplo","maqubdup","mabuqdup","0","true","32","","","","","","","","","","","","","",""
"html-button-response","768","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","98","2.1.0","471536","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1592","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","99","2.1.0","473130","","","passive_exposure","stage1","nesel","false","null","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","936","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","100","2.1.0","474068","","","passive_exposure","stage1","firot","false","null","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1539","
      <div class=""trial-box"">
        <div class=""word-display"">takolesdup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","101","2.1.0","475609","","","passive_exposure","stage1","takoles","true","dup","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1513","
      <div class=""trial-box"">
        <div class=""word-display"">gequzisdup</div>
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
      </div>","0","102","2.1.0","477126","","","passive_exposure","stage1","gequzis","true","dup","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2351","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","479482","","","forced_choice","stage1","firot","false","","NoExposure","kpo084dplo","firot","fitor","0","true","33","","","","","","","","","","","","","",""
"html-button-response","1071","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","104","2.1.0","480555","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3319","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","483877","","","forced_choice","stage1","gequzis","true","","NoExposure","kpo084dplo","gequzisdup","gequsizdup","0","true","34","","","","","","","","","","","","","",""
"html-button-response","687","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","106","2.1.0","484566","","","feedback","stage1","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
