"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1102","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","80","2.1.0","530045","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","18384","
      <div class=""trial-box"">
        <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","81","2.1.0","548431","","","forced_choice","stage1","tugan","false","","Exposure","oc118wj28p","tugan","tagun","0","true","26","","","","","","","","","","","","","",""
"html-button-response","1077","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","82","2.1.0","549509","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","3131","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","552641","","","forced_choice","stage1","laniz","true","","Exposure","oc118wj28p","lanizdup","lazindup","1","false","26","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","null","84","2.1.0","554648","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2584","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","557233","","","forced_choice","stage1","wukin","false","","Exposure","oc118wj28p","wukin","wikun","1","true","27","","","","","","","","","","","","","",""
"html-button-response","721","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","86","2.1.0","557955","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1749","
      <div class=""trial-box"">
        <div class=""word-display"">takoles</div>
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
      </div>","0","87","2.1.0","559704","","","passive_exposure","stage1","takoles","false","null","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1432","
      <div class=""trial-box"">
        <div class=""word-display"">falonnup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","88","2.1.0","561137","","","passive_exposure","stage1","falon","true","nup","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2685","
      <div class=""trial-box"">
        <div class=""word-display"">gequzisdup</div>
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
      </div>","0","89","2.1.0","563823","","","passive_exposure","stage1","gequzis","true","dup","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","953","
      <div class=""trial-box"">
        <div class=""word-display"">jemulok</div>
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
      </div>","0","90","2.1.0","564777","","","passive_exposure","stage1","jemulok","false","null","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2435","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","567213","","","forced_choice","stage1","gequzis","true","","Exposure","oc118wj28p","gequzisdup","gequsizdup","1","false","27","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","null","92","2.1.0","569218","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2270","
      <div class=""trial-box"">
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","571489","","","forced_choice","stage1","takoles","false","","Exposure","oc118wj28p","takoles","katoles","0","true","28","","","","","","","","","","","","","",""
"html-button-response","735","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","94","2.1.0","572225","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2359","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","574585","","","forced_choice","stage1","jemulok","false","","Exposure","oc118wj28p","jemulok","jelumok","0","true","29","","","","","","","","","","","","","",""
"html-button-response","611","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","96","2.1.0","575196","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2477","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","577674","","","forced_choice","stage1","falon","true","","Exposure","oc118wj28p","falonnup","folannup","0","true","30","","","","","","","","","","","","","",""
"html-button-response","869","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","98","2.1.0","578544","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","3087","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","99","2.1.0","581632","","","passive_exposure","stage1","sehilod","true","dup","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1755","
      <div class=""trial-box"">
        <div class=""word-display"">lanizdup</div>
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
      </div>","0","100","2.1.0","583389","","","passive_exposure","stage1","laniz","true","dup","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","829","
      <div class=""trial-box"">
        <div class=""word-display"">nuwik</div>
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
      </div>","0","101","2.1.0","584218","","","passive_exposure","stage1","nuwik","false","null","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","762","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","102","2.1.0","584981","","","passive_exposure","stage1","firot","false","null","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2070","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","103","2.1.0","587053","","","forced_choice","stage1","firot","false","","Exposure","oc118wj28p","firot","fitor","1","true","31","","","","","","","","","","","","","",""
"html-button-response","749","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","104","2.1.0","587802","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","3115","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","590919","","","forced_choice","stage1","sehilod","true","","Exposure","oc118wj28p","sehiloddup","siheloddup","0","true","32","","","","","","","","","","","","","",""
"html-button-response","1277","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","106","2.1.0","592197","","","feedback","stage1","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
