"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","860","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","78","2.1.0","362848","","","passive_exposure","stage1","firot","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1657","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","364506","","","forced_choice","stage1","wukin","false","","NoExposure","pbr6xx8fg9","wukin","wikun","1","true","20","","","","","","","","","","","","","",""
"html-button-response","612","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","80","2.1.0","365119","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1342","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","366462","","","forced_choice","stage1","firot","false","","NoExposure","pbr6xx8fg9","firot","fitor","1","true","21","","","","","","","","","","","","","",""
"html-button-response","480","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","82","2.1.0","366944","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2629","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","83","2.1.0","369574","","","forced_choice","stage1","gequzis","true","","NoExposure","pbr6xx8fg9","gequzisdup","gequsizdup","1","true","22","","","","","","","","","","","","","",""
"html-button-response","491","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","84","2.1.0","370066","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1678","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","371746","","","forced_choice","stage1","nuwik","true","","NoExposure","pbr6xx8fg9","nuwikdup","niwukdup","0","false","22","","","","","","","","","","","","","",""
"html-button-response","1196","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","86","2.1.0","372941","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2693","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","87","2.1.0","375635","","","passive_exposure","stage1","sehilod","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","11017","
      <div class=""trial-box"">
        <div class=""word-display"">maqub</div>
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
      </div>","0","88","2.1.0","386653","","","passive_exposure","stage1","maqub","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1138","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","89","2.1.0","387792","","","passive_exposure","stage1","wukin","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1383","
      <div class=""trial-box"">
        <div class=""word-display"">gequzis</div>
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
      </div>","0","90","2.1.0","389176","","","passive_exposure","stage1","gequzis","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2540","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","391718","","","forced_choice","stage1","gequzis","false","","NoExposure","pbr6xx8fg9","gequzis","gequsiz","0","true","23","","","","","","","","","","","","","",""
"html-button-response","560","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","92","2.1.0","392279","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1486","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","93","2.1.0","393766","","","forced_choice","stage1","wukin","true","","NoExposure","pbr6xx8fg9","wukindup","wikundup","1","true","24","","","","","","","","","","","","","",""
"html-button-response","443","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","94","2.1.0","394211","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3926","
      <div class=""trial-box"">
        <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","95","2.1.0","398138","","","forced_choice","stage1","maqub","false","","NoExposure","pbr6xx8fg9","maqub","mabuq","0","false","24","","","","","","","","","","","","","",""
"html-button-response","687","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","96","2.1.0","398826","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","3481","
      <div class=""trial-box"">
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","402308","","","forced_choice","stage1","sehilod","true","","NoExposure","pbr6xx8fg9","sehiloddup","siheloddup","0","true","25","","","","","","","","","","","","","",""
"html-button-response","461","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehiloddup</strong></p>
        </div>","0","98","2.1.0","402769","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1219","
      <div class=""trial-box"">
        <div class=""word-display"">firotdup</div>
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
      </div>","0","99","2.1.0","403991","","","passive_exposure","stage1","firot","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1435","
      <div class=""trial-box"">
        <div class=""word-display"">sehilod</div>
        <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
      </div>","0","100","2.1.0","405427","","","passive_exposure","stage1","sehilod","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1291","
      <div class=""trial-box"">
        <div class=""word-display"">gequzisdup</div>
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
      </div>","0","101","2.1.0","406719","","","passive_exposure","stage1","gequzis","true","dup","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","593","
      <div class=""trial-box"">
        <div class=""word-display"">hiwen</div>
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
      </div>","0","102","2.1.0","407313","","","passive_exposure","stage1","hiwen","false","null","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2503","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","409818","","","forced_choice","stage1","gequzis","true","","NoExposure","pbr6xx8fg9","gequzisdup","gequsizdup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","513","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","104","2.1.0","410333","","","feedback","stage1","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1250","
      <div class=""trial-box"">
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","105","2.1.0","411582","","","forced_choice","stage1","hiwen","false","","NoExposure","pbr6xx8fg9","hiwen","wihen","1","true","27","","","","","","","","","","","","","",""
