"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","5631","
      <div class=""trial-box"">
        <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","79","2.1.0","1232536","","","forced_choice","stage1","sehilod","false","","NoExposure","gpfqpdecb8","sehilod","sihelod","0","true","24","","","","","","","","","","","","","",""
"html-button-response","899","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","80","2.1.0","1233436","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3202","
      <div class=""trial-box"">
        <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","1236639","","","forced_choice","stage1","falon","false","","NoExposure","gpfqpdecb8","falon","folan","1","true","25","","","","","","","","","","","","","",""
"html-button-response","712","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","82","2.1.0","1237352","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1957","
      <div class=""trial-box"">
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","1239310","","","forced_choice","stage1","maqub","true","","NoExposure","gpfqpdecb8","maqubdup","mabuqdup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","765","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","84","2.1.0","1240076","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3958","
      <div class=""trial-box"">
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","85","2.1.0","1244034","","","forced_choice","stage1","firot","true","","NoExposure","gpfqpdecb8","firotdup","fitordup","0","true","27","","","","","","","","","","","","","",""
"html-button-response","719","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","86","2.1.0","1244755","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1881","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","87","2.1.0","1246637","","","passive_exposure","stage1","firot","false","null","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2325","
      <div class=""trial-box"">
        <div class=""word-display"">maqubdup</div>
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
      </div>","0","88","2.1.0","1248963","","","passive_exposure","stage1","maqub","true","dup","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1978","
      <div class=""trial-box"">
        <div class=""word-display"">neseldup</div>
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
      </div>","0","89","2.1.0","1250942","","","passive_exposure","stage1","nesel","true","dup","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1604","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","90","2.1.0","1252547","","","passive_exposure","stage1","wumos","false","null","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2017","
      <div class=""trial-box"">
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","1254566","","","forced_choice","stage1","nesel","true","","NoExposure","gpfqpdecb8","neseldup","nelesdup","0","true","28","","","","","","","","","","","","","",""
"html-button-response","1003","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","92","2.1.0","1255569","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1770","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","1257341","","","forced_choice","stage1","firot","false","","NoExposure","gpfqpdecb8","firot","fitor","0","true","29","","","","","","","","","","","","","",""
"html-button-response","613","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","94","2.1.0","1257954","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1846","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","95","2.1.0","1259801","","","forced_choice","stage1","wumos","false","","NoExposure","gpfqpdecb8","wumos","womus","0","false","29","","","","","","","","","","","","","",""
"html-button-response","792","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","96","2.1.0","1260594","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2931","
      <div class=""trial-box"">
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","97","2.1.0","1263527","","","forced_choice","stage1","maqub","true","","NoExposure","gpfqpdecb8","maqubdup","mabuqdup","1","true","30","","","","","","","","","","","","","",""
"html-button-response","765","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","98","2.1.0","1264293","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2429","
      <div class=""trial-box"">
        <div class=""word-display"">takoles</div>
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
      </div>","0","99","2.1.0","1266723","","","passive_exposure","stage1","takoles","false","null","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1401","
      <div class=""trial-box"">
        <div class=""word-display"">hiwen</div>
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
      </div>","0","100","2.1.0","1268125","","","passive_exposure","stage1","hiwen","false","null","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1574","
      <div class=""trial-box"">
        <div class=""word-display"">sehiloddup</div>
        <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
      </div>","0","101","2.1.0","1269700","","","passive_exposure","stage1","sehilod","true","dup","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","920","
      <div class=""trial-box"">
        <div class=""word-display"">nuwikdup</div>
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
      </div>","0","102","2.1.0","1270622","","","passive_exposure","stage1","nuwik","true","dup","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2340","
      <div class=""trial-box"">
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","1272963","","","forced_choice","stage1","takoles","false","","NoExposure","gpfqpdecb8","takoles","katoles","1","false","30","","","","","","","","","","","","","",""
"html-button-response","695","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","104","2.1.0","1273660","","","feedback","stage1","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1948","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","105","2.1.0","1275609","","","forced_choice","stage1","nuwik","true","","NoExposure","gpfqpdecb8","nuwikdup","niwukdup","0","false","30","","","","","","","","","","","","","",""
