"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","5115","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","229","2.1.0","636217","","","forced_choice","stage2","falon","true","","Exposure","4fh3z4lt9k","falondup","folandup","1","true","69","Gulu","","","","","","","","","","","","",""
"html-button-response","1148","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","230","2.1.0","637367","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","5797","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","231","2.1.0","643167","","","passive_exposure","stage2","falon","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1848","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","232","2.1.0","645017","","","passive_exposure","stage2","nuwik","true","nup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2582","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","233","2.1.0","647600","","","passive_exposure","stage2","wumos","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1448","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","649050","","","passive_exposure","stage2","hiwen","true","dup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3698","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","235","2.1.0","652750","","","passive_exposure","stage2","sehilod","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1048","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","236","2.1.0","653800","","","passive_exposure","stage2","wukin","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5715","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","659517","","","passive_exposure","stage2","gequzis","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1298","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","238","2.1.0","660817","","","passive_exposure","stage2","wumos","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2198","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","663017","","","forced_choice","stage2","hiwen","true","","Exposure","4fh3z4lt9k","hiwendup","wihendup","1","true","70","Norl","","","","","","","","","","","","",""
"html-button-response","1349","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","240","2.1.0","664367","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1797","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","241","2.1.0","666167","","","forced_choice","stage2","wukin","false","","Exposure","4fh3z4lt9k","wukin","wikun","1","true","71","Gulu","","","","","","","","","","","","",""
"html-button-response","1098","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","242","2.1.0","667267","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","5232","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","243","2.1.0","672501","","","forced_choice","stage2","wumos","true","","Exposure","4fh3z4lt9k","wumosdup","womusdup","0","false","71","Gulu","","","","","","","","","","","","",""
"html-button-response","998","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","244","2.1.0","673500","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3332","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","245","2.1.0","676834","","","forced_choice","stage2","nuwik","true","","Exposure","4fh3z4lt9k","nuwiknup","niwuknup","1","true","72","Norl","","","","","","","","","","","","",""
"html-button-response","948","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","246","2.1.0","677783","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","9465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","247","2.1.0","687250","","","forced_choice","stage2","sehilod","false","","Exposure","4fh3z4lt9k","sehilod","sihelod","0","true","73","Norl","","","","","","","","","","","","",""
"html-button-response","1048","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","248","2.1.0","688300","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2781","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","691084","","","forced_choice","stage2","falon","false","","Exposure","4fh3z4lt9k","falon","folan","0","true","74","Gulu","","","","","","","","","","","","",""
"html-button-response","947","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","250","2.1.0","692033","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1415","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","693451","","","forced_choice","stage2","wumos","false","","Exposure","4fh3z4lt9k","wumos","womus","0","false","74","Norl","","","","","","","","","","","","",""
"html-button-response","1031","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","252","2.1.0","694484","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2831","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","697317","","","forced_choice","stage2","gequzis","true","","Exposure","4fh3z4lt9k","gequzisdup","gequsizdup","1","true","75","Gulu","","","","","","","","","","","","",""
"html-button-response","866","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","254","2.1.0","698184","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","4598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","255","2.1.0","702784","","","passive_exposure","stage2","wumos","true","dup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","898","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","256","2.1.0","703684","","","passive_exposure","stage2","falon","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2848","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","257","2.1.0","706534","","","passive_exposure","stage2","sehilod","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1198","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","258","2.1.0","707734","","","passive_exposure","stage2","wukin","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1048","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","259","2.1.0","708784","","","passive_exposure","stage2","takoles","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1798","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","260","2.1.0","710584","","","passive_exposure","stage2","tugan","true","nup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3081","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","261","2.1.0","713667","","","passive_exposure","stage2","jemulok","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","831","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","262","2.1.0","714500","","","passive_exposure","stage2","firot","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","263","2.1.0","717967","","","forced_choice","stage2","tugan","true","","Exposure","4fh3z4lt9k","tugannup","tagunnup","1","true","76","Norl","","","","","","","","","","","","",""
"html-button-response","965","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","264","2.1.0","718934","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2114","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","265","2.1.0","721050","","","forced_choice","stage2","sehilod","false","","Exposure","4fh3z4lt9k","sehilod","sihelod","0","false","76","Gulu","","","","","","","","","","","","",""
"html-button-response","1082","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","266","2.1.0","722134","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","5564","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","267","2.1.0","727700","","","forced_choice","stage2","wumos","true","","Exposure","4fh3z4lt9k","wumosdup","womusdup","0","true","77","Norl","","","","","","","","","","","","",""
"html-button-response","1198","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","268","2.1.0","728900","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","269","2.1.0","730500","","","forced_choice","stage2","falon","false","","Exposure","4fh3z4lt9k","falon","folan","0","true","78","Norl","","","","","","","","","","","","",""
"html-button-response","881","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","270","2.1.0","731383","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1765","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","271","2.1.0","733150","","","forced_choice","stage2","takoles","true","","Exposure","4fh3z4lt9k","takolesdup","katolesdup","0","true","79","Gulu","","","","","","","","","","","","",""
"html-button-response","1031","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","272","2.1.0","734184","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3115","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","273","2.1.0","737300","","","forced_choice","stage2","wukin","false","","Exposure","4fh3z4lt9k","wukin","wikun","0","true","80","Norl","","","","","","","","","","","","",""
"html-button-response","781","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","274","2.1.0","738083","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1665","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","275","2.1.0","739750","","","forced_choice","stage2","firot","false","","Exposure","4fh3z4lt9k","firot","fitor","0","true","81","Gulu","","","","","","","","","","","","",""
"html-button-response","1081","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","276","2.1.0","740834","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3998","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","277","2.1.0","744833","","","forced_choice","stage2","jemulok","true","","Exposure","4fh3z4lt9k","jemulokdup","jelumokdup","1","true","82","Gulu","","","","","","","","","","","","",""
"html-button-response","848","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","278","2.1.0","745683","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","3182","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","279","2.1.0","748867","","","passive_exposure","stage2","laniz","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1148","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","280","2.1.0","750017","","","passive_exposure","stage2","takoles","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1015","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","281","2.1.0","751034","","","passive_exposure","stage2","nuwik","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3832","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","282","2.1.0","754867","","","passive_exposure","stage2","gequzis","true","nup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2665","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","283","2.1.0","757534","","","passive_exposure","stage2","maqub","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
